time,open,high,low,close,volume
1786659300000,63582.0,63617.0,63550.0,63598.4,494.385
1786660200000,63598.4,63605.7,63522.5,63528.6,300.024
1786661100000,63528.6,63533.3,63497.9,63498.0,268.604
1786662000000,63498.0,63511.6,63414.7,63452.0,354.78
1786662900000,63452.0,63468.7,63415.6,63449.4,113.612
1786663800000,63449.4,63477.1,63416.5,63426.1,147.719
1786664700000,63426.1,63462.0,63360.8,63461.9,220.147
1786665600000,63461.9,63491.3,63402.9,63472.3,243.651
1786666500000,63472.3,63539.7,63396.1,63420.4,322.442
1786667400000,63420.4,63532.9,63381.0,63496.8,208.75
1786668300000,63496.8,63533.1,63450.3,63517.8,163.64
1786669200000,63517.8,63570.0,63455.0,63480.1,397.48
1786670100000,63480.1,63553.0,63430.1,63462.5,405.395
1786671000000,63462.5,63542.3,63439.2,63537.4,130.819
1786671900000,63537.4,63555.9,63490.1,63549.2,148.784
1786672800000,63549.2,63597.6,63500.0,63536.0,279.559
1786673700000,63536.0,63561.9,63446.5,63467.2,147.054
1786674600000,63467.2,63535.5,63467.1,63497.2,126.014
1786675500000,63497.2,63541.2,63437.3,63437.3,190.232
1786676400000,63437.3,63469.0,63387.1,63469.0,183.069
1786677300000,63469.0,63552.4,63435.0,63435.1,236.464
1786678200000,63435.1,63435.1,63326.8,63355.0,392.797
1786679100000,63355.0,63355.1,63268.0,63288.2,351.031
1786680000000,63288.2,63382.0,63228.2,63382.0,342.749
1786680900000,63382.0,63451.5,63341.6,63391.5,569.859
1786681800000,63391.5,63402.7,63362.0,63366.5,99.614
1786682700000,63366.5,63379.7,63338.0,63348.5,83.032
1786683600000,63348.5,63373.9,63300.0,63306.8,143.251
1786684500000,63306.8,63332.6,63253.1,63290.8,356.943
1786685400000,63290.8,63349.9,63277.8,63322.0,220.316
1786686300000,63322.0,63375.8,63313.6,63354.1,261.28
1786687200000,63354.1,63354.1,63256.5,63260.1,207.841
1786688100000,63260.1,63272.2,63145.6,63146.9,757.829
1786689000000,63146.9,63216.9,63144.6,63153.6,309.349
1786689900000,63153.6,63181.7,62892.0,62935.9,2242.333
1786690800000,62935.9,63051.4,62899.3,63041.2,1674.174
1786691700000,63041.2,63078.8,63034.7,63062.7,401.128
1786692600000,63062.7,63063.0,62920.0,62987.1,1009.583
1786693500000,62987.1,62987.1,62870.1,62870.2,1304.131
1786694400000,62870.2,62910.0,62845.5,62877.4,814.052
1786695300000,62877.4,62953.8,62688.0,62739.8,2542.552
1786696200000,62739.8,62840.6,62651.0,62798.7,2214.1
1786697100000,62798.7,62909.6,62775.5,62903.6,669.882
1786698000000,62903.6,62903.6,62810.9,62844.5,422.89
1786698900000,62844.5,62876.0,62750.1,62757.2,351.958
1786699800000,62757.2,62784.4,62700.1,62734.2,608.632
1786700700000,62734.2,62806.0,62734.2,62750.0,726.783
1786701600000,62750.0,62830.0,62700.0,62823.7,610.912
1786702500000,62823.7,62887.0,62811.7,62854.9,475.464
1786703400000,62854.9,62914.3,62816.2,62838.8,730.383
1786704300000,62838.8,62859.3,62770.0,62785.1,427.446
1786705200000,62785.1,62853.4,62773.2,62824.8,429.852
1786706100000,62824.8,62887.7,62803.0,62855.0,230.102
1786707000000,62855.0,62904.1,62804.5,62861.4,222.833
1786707900000,62861.4,62892.0,62815.4,62834.7,179.375
1786708800000,62834.7,62867.9,62727.0,62796.2,516.999
1786709700000,62796.2,62872.6,62768.2,62859.6,410.095
1786710600000,62859.6,62882.0,62726.0,62728.5,278.854
1786711500000,62728.5,62782.0,62688.0,62704.0,544.772
1786712400000,62704.0,62727.2,62560.4,62650.0,1675.822
1786713300000,62650.0,62768.7,62603.3,62745.6,600.346
1786714200000,62745.6,62792.7,62573.5,62687.5,1318.9
1786715100000,62687.5,62720.0,62570.7,62638.7,714.929
1786716000000,62638.7,62710.0,62544.9,62579.9,888.671
1786716900000,62579.9,62680.0,62531.8,62647.2,634.357
1786717800000,62647.2,62772.0,62622.6,62717.6,536.331
1786718700000,62717.6,62754.4,62505.1,62583.1,1108.56
1786719600000,62583.1,62698.7,62579.2,62678.1,477.715
1786720500000,62678.1,62829.5,62650.8,62829.4,447.614
1786721400000,62829.4,63021.9,62762.5,62974.2,1920.234
1786722300000,62974.2,63058.2,62916.0,62952.3,709.659
1786723200000,62952.3,63074.7,62934.9,63009.9,659.583
1786724100000,63009.9,63136.1,63000.1,63088.6,571.474
1786725000000,63088.6,63191.3,63062.5,63177.7,628.762
1786725900000,63177.7,63177.7,63071.2,63108.2,534.559
1786726800000,63108.2,63151.8,63085.0,63151.7,453.562
1786727700000,63151.7,63218.0,63134.3,63170.6,619.399
1786728600000,63170.6,63190.7,63039.1,63079.4,769.086
1786729500000,63079.4,63098.9,62962.4,62985.8,800.456
1786730400000,62985.8,63046.9,62920.2,62974.4,419.961
1786731300000,62974.4,63054.3,62974.4,63004.3,252.296
1786732200000,63004.3,63010.8,62909.3,62945.2,325.048
1786733100000,62945.2,62948.0,62857.2,62901.8,322.553
1786734000000,62901.8,62901.8,62820.2,62830.0,319.894
1786734900000,62830.0,62910.0,62796.3,62901.8,488.277
1786735800000,62901.8,62955.9,62855.8,62955.9,304.882
1786736700000,62955.9,62970.5,62910.1,62935.4,238.195
1786737600000,62935.4,62998.3,62935.3,62941.7,332.899
1786738500000,62941.7,62959.4,62901.5,62923.7,180.849
1786739400000,62923.7,62932.7,62881.8,62890.0,142.75
1786740300000,62890.0,62910.3,62866.7,62877.9,142.429
1786741200000,62877.9,62914.0,62867.5,62880.5,177.394
1786742100000,62880.5,62902.4,62855.0,62864.9,92.032
1786743000000,62864.9,62891.0,62847.0,62856.3,149.425
1786743900000,62856.3,62908.2,62848.6,62904.0,114.907
1786744800000,62904.0,62937.4,62800.0,62803.6,264.642
1786745700000,62803.6,62823.0,62761.8,62791.5,285.159
1786746600000,62791.5,62858.9,62791.5,62858.9,159.197
1786747500000,62858.9,62872.5,62838.2,62854.0,64.897
1786748400000,62854.0,62913.1,62853.9,62900.6,71.617
1786749300000,62900.6,62925.5,62834.8,62921.9,103.955
1786750200000,62921.9,63006.8,62871.7,62980.0,247.351
1786751100000,62980.0,63040.0,62979.9,63018.5,155.827
1786752000000,63018.5,63039.3,62976.2,62989.0,205.692
1786752900000,62989.0,63011.3,62966.2,62987.5,121.83
1786753800000,62987.5,62999.2,62971.6,62995.7,76.664
1786754700000,62995.7,63010.1,62970.9,62993.3,98.695
1786755600000,62993.3,63007.6,62961.1,62988.0,134.237
1786756500000,62988.0,63016.1,62969.8,63015.3,139.972
1786757400000,63015.3,63016.8,62984.6,63007.2,105.619
1786758300000,63007.2,63013.7,62989.8,63013.7,40.841
1786759200000,63013.7,63036.5,63010.0,63024.7,118.031
1786760100000,63024.7,63089.1,63024.7,63073.9,165.78
1786761000000,63073.9,63106.8,63070.7,63084.2,104.162
1786761900000,63084.2,63110.0,63082.5,63109.9,117.888
1786762800000,63109.9,63130.0,63097.2,63129.1,93.012
1786763700000,63129.1,63159.9,63059.0,63063.3,234.259
1786764600000,63063.3,63069.0,63010.1,63038.2,161.767
1786765500000,63038.2,63051.7,63018.3,63026.1,114.071
1786766400000,63026.1,63075.5,63026.1,63075.3,61.704
1786767300000,63075.3,63105.0,63071.4,63100.0,87.83
1786768200000,63100.0,63122.0,63094.8,63122.0,86.943
1786769100000,63122.0,63122.0,63088.7,63088.8,66.903
1786770000000,63088.8,63122.0,63088.7,63121.9,68.989
1786770900000,63121.9,63129.4,63089.1,63089.1,73.961
1786771800000,63089.1,63097.5,63024.5,63051.4,129.101
1786772700000,63051.4,63056.6,63003.6,63053.5,172.16
1786773600000,63053.5,63068.1,63005.6,63005.7,66.954
1786774500000,63005.7,63044.1,63000.8,63010.6,100.614
1786775400000,63010.6,63045.2,63010.6,63045.1,66.661
1786776300000,63045.1,63106.7,63045.1,63081.4,106.48
1786777200000,63081.4,63102.1,63035.2,63102.1,204.305
1786778100000,63102.1,63102.1,63042.0,63042.5,101.487
1786779000000,63042.5,63075.2,63037.8,63051.4,76.275
1786779900000,63051.4,63058.1,63008.0,63047.1,275.521
1786780800000,63047.1,63056.0,63022.4,63022.5,51.999
1786781700000,63022.5,63037.0,63014.7,63026.3,91.301
1786782600000,63026.3,63026.3,62981.6,62985.0,116.931
1786783500000,62985.0,63023.3,62892.0,62906.3,627.338
1786784400000,62906.3,62935.6,62883.3,62932.7,238.087
1786785300000,62932.7,62956.1,62924.3,62949.4,85.602
1786786200000,62949.4,62999.6,62949.3,62987.7,85.165
1786787100000,62987.7,63017.0,62987.7,63004.1,168.052
1786788000000,63004.1,63004.1,62967.1,62991.5,77.313
1786788900000,62991.5,62996.3,62987.4,62987.4,28.286
1786789800000,62987.4,63016.7,62980.7,63002.9,61.966
1786790700000,63002.9,63020.0,62988.5,63008.7,77.433
1786791600000,63008.7,63010.1,62989.6,62989.7,28.865
1786792500000,62989.7,63016.8,62989.6,63000.1,48.348
1786793400000,63000.1,63020.0,62991.8,63020.0,49.218
1786794300000,63020.0,63031.7,62960.3,62989.9,174.09
1786795200000,62989.9,62990.0,62956.2,62956.2,104.93
1786796100000,62956.2,62962.4,62951.1,62961.0,67.352
1786797000000,62961.0,62961.1,62925.2,62933.3,118.197
1786797900000,62933.3,63037.9,62914.5,63028.8,387.086
1786798800000,63028.8,63055.0,62990.3,63044.3,140.944
1786799700000,63044.3,63058.6,63000.7,63005.5,119.407
1786800600000,63005.5,63024.4,62998.0,63005.3,92.313
1786801500000,63005.3,63034.0,63005.3,63026.1,100.948
1786802400000,63026.1,63026.1,63004.5,63016.9,40.94
1786803300000,63016.9,63017.9,62966.3,63010.6,88.852
1786804200000,63010.6,63024.1,62999.5,63015.9,48.669
1786805100000,63015.9,63025.0,63008.2,63008.8,78.704
1786806000000,63008.8,63015.2,63007.4,63007.4,41.369
1786806900000,63007.4,63054.0,63000.0,63045.1,149.418
1786807800000,63045.1,63099.7,63043.6,63081.1,150.027
1786808700000,63081.1,63081.1,63065.6,63065.7,47.913
1786809600000,63065.7,63070.0,63042.6,63046.3,83.712
1786810500000,63046.3,63093.1,63033.2,63093.1,79.1
1786811400000,63093.1,63093.2,63058.2,63061.5,76.797
1786812300000,63061.5,63077.3,63061.4,63064.1,59.418
1786813200000,63064.1,63070.0,63064.1,63070.0,22.347
1786814100000,63070.0,63076.0,63030.4,63037.3,68.041
1786815000000,63037.3,63041.8,63034.2,63037.7,44.362
1786815900000,63037.7,63044.4,63032.2,63044.4,55.741
1786816800000,63044.4,63089.6,63034.6,63064.0,108.595
1786817700000,63064.0,63070.5,63012.1,63016.0,127.411
1786818600000,63016.0,63021.5,63015.9,63016.5,38.009
1786819500000,63016.5,63027.8,63000.1,63027.8,111.706
1786820400000,63027.8,63056.0,63027.7,63053.1,47.502
1786821300000,63053.1,63089.5,63053.0,63067.3,99.016
1786822200000,63067.3,63092.1,63067.3,63077.4,53.55
1786823100000,63077.4,63095.2,63077.4,63095.2,45.03
1786824000000,63095.2,63095.2,63043.3,63054.6,114.53
1786824900000,63054.6,63054.6,63041.6,63053.2,45.086
1786825800000,63053.2,63056.1,63048.0,63056.1,25.266
1786826700000,63056.1,63078.8,63056.0,63078.8,35.024
1786827600000,63078.8,63081.3,63071.1,63081.3,64.24
1786828500000,63081.3,63119.9,63081.2,63119.7,147.323
1786829400000,63119.7,63139.0,63108.0,63138.9,119.42
1786830300000,63138.9,63138.9,63121.0,63124.6,93.495
1786831200000,63124.6,63137.9,63109.0,63115.0,65.279
1786832100000,63115.0,63123.4,63096.4,63123.4,75.342
1786833000000,63123.4,63127.3,63123.3,63123.5,32.644
1786833900000,63123.5,63146.0,63093.6,63099.9,100.333
1786834800000,63099.9,63124.5,63073.6,63099.6,173.374
1786835700000,63099.6,63099.6,63072.4,63081.9,43.271
1786836600000,63081.9,63081.9,63061.5,63073.5,78.179
1786837500000,63073.5,63076.0,63055.0,63059.2,53.444
1786838400000,63059.2,63059.3,63035.7,63038.4,111.463
1786839300000,63038.4,63042.0,63038.3,63041.9,38.877
1786840200000,63041.9,63049.2,63032.7,63046.8,68.938
1786841100000,63046.8,63062.0,63033.8,63051.2,83.064
1786842000000,63051.2,63051.2,63015.0,63022.6,45.49
1786842900000,63022.6,63044.5,63011.8,63022.3,70.61
1786843800000,63022.3,63040.5,62970.1,63040.5,460.677
1786844700000,63040.5,63053.9,63017.2,63052.2,126.516
1786845600000,63052.2,63052.2,62990.0,62996.4,91.916
1786846500000,62996.4,63094.6,62993.9,63085.7,417.017
1786847400000,63085.7,63126.3,63080.4,63122.0,102.752
1786848300000,63122.0,63123.8,63080.7,63094.0,145.494
1786849200000,63094.0,63097.6,63087.9,63092.2,32.339
1786850100000,63092.2,63096.8,63083.7,63094.7,28.94
1786851000000,63094.7,63098.7,63094.6,63094.6,19.187
1786851900000,63094.6,63098.1,63092.0,63098.1,45.014
1786852800000,63098.1,63099.1,63098.0,63099.0,14.967
1786853700000,63099.0,63130.4,63099.0,63125.3,81.641
1786854600000,63125.3,63125.4,63087.8,63088.0,47.845
1786855500000,63088.0,63094.4,63052.4,63052.5,52.702
1786856400000,63052.5,63068.3,63039.9,63064.9,93.535
1786857300000,63064.9,63064.9,63034.0,63034.8,44.983
1786858200000,63034.8,63050.1,63021.1,63031.3,79.107
1786859100000,63031.3,63047.2,63003.8,63028.1,148.649
1786860000000,63028.1,63045.4,63015.2,63015.6,87.688
1786860900000,63015.6,63041.6,63015.5,63041.6,68.472
1786861800000,63041.6,63041.6,63023.0,63036.8,39.536
1786862700000,63036.8,63051.2,63030.8,63030.9,64.211
1786863600000,63030.9,63030.9,63018.5,63019.0,54.23
1786864500000,63019.0,63035.0,63018.9,63031.1,52.837
1786865400000,63031.1,63031.1,63023.5,63024.9,50.917
1786866300000,63024.9,63027.5,63020.9,63027.4,49.696
1786867200000,63027.4,63039.4,63027.4,63027.5,44.286
1786868100000,63027.5,63040.1,63027.4,63039.9,40.962
1786869000000,63039.9,63040.1,63032.7,63032.8,27.118
1786869900000,63032.8,63033.4,63032.7,63033.3,15.483
1786870800000,63033.3,63033.4,63033.2,63033.3,27.166
1786871700000,63033.3,63033.3,63033.0,63033.2,21.575
1786872600000,63033.2,63033.3,62956.7,62956.8,360.886
1786873500000,62956.8,62982.0,62930.2,62960.1,231.17
1786874400000,62960.1,62965.0,62930.9,62956.1,182.536
1786875300000,62956.1,62988.8,62956.1,62988.1,67.039
1786876200000,62988.1,62988.1,62975.4,62981.3,56.115
1786877100000,62981.3,62982.0,62980.7,62980.8,28.389
1786878000000,62980.8,62981.2,62968.0,62975.4,52.139
1786878900000,62975.4,62980.2,62949.1,62960.9,49.798
1786879800000,62960.9,62972.8,62955.2,62966.9,49.071
1786880700000,62966.9,62987.0,62950.0,62987.0,61.705
1786881600000,62987.0,62998.0,62987.0,62990.0,45.701
1786882500000,62990.0,62994.2,62990.0,62992.6,18.501
1786883400000,62992.6,62992.6,62959.0,62961.3,76.115
1786884300000,62961.3,62988.2,62961.2,62986.9,37.756
1786885200000,62986.9,63036.8,62986.9,63033.1,105.084
1786886100000,63033.1,63046.1,63031.1,63039.6,94.464
1786887000000,63039.6,63039.7,63028.3,63035.0,56.045
1786887900000,63035.0,63035.0,63025.2,63027.7,34.748
1786888800000,63027.7,63029.2,63024.8,63029.2,26.53
1786889700000,63029.2,63078.0,63029.1,63043.2,200.924
1786890600000,63043.2,63072.5,63043.0,63070.4,55.955
1786891500000,63070.4,63074.7,63070.3,63074.7,19.89
1786892400000,63074.7,63086.0,63070.8,63076.4,114.973
1786893300000,63076.4,63083.6,63076.2,63083.5,40.038
1786894200000,63083.5,63111.3,63083.5,63085.1,172.558
1786895100000,63085.1,63116.8,63085.0,63111.0,115.776
1786896000000,63111.0,63189.6,63100.0,63179.8,386.834
1786896900000,63179.8,63341.1,63171.4,63291.9,1056.8
1786897800000,63291.9,63366.0,63260.9,63260.9,602.775
1786898700000,63260.9,63265.2,63170.0,63224.8,333.381
1786899600000,63224.8,63247.2,63180.3,63191.5,167.871
1786900500000,63191.5,63204.0,63146.1,63160.5,184.446
1786901400000,63160.5,63164.4,63089.6,63090.6,247.529
1786902300000,63090.6,63138.9,63087.7,63123.8,69.996
1786903200000,63123.8,63142.3,63086.0,63111.5,176.702
1786904100000,63111.5,63145.6,63109.8,63125.5,59.759
1786905000000,63125.5,63129.0,63110.0,63110.0,35.21
1786905900000,63110.0,63117.7,63109.2,63109.2,23.084
1786906800000,63109.2,63157.8,63109.2,63144.5,82.284
1786907700000,63144.5,63194.4,63144.3,63190.5,113.905
1786908600000,63190.5,63197.1,63113.2,63131.1,352.842
1786909500000,63131.1,63140.8,63056.9,63075.8,314.339
1786910400000,63075.8,63112.6,63075.8,63100.1,115.0
1786911300000,63100.1,63100.4,63055.6,63055.9,63.736
1786912200000,63055.9,63083.3,63006.0,63033.7,167.141
1786913100000,63033.7,63041.6,62981.8,63036.2,213.115
1786914000000,63036.2,63037.5,62991.0,63027.4,127.753
1786914900000,63027.4,63050.0,62987.5,62990.0,131.19
1786915800000,62990.0,63007.7,62698.7,62905.0,1042.56
1786916700000,62905.0,62950.7,62849.4,62890.0,562.951
1786917600000,62890.0,62904.1,62751.7,62899.0,603.274
1786918500000,62899.0,62929.0,62801.4,62814.0,193.701
1786919400000,62814.0,62814.1,62676.4,62763.0,687.6
1786920300000,62763.0,62887.5,62711.6,62887.5,466.183
1786921200000,62887.5,62970.6,62807.5,62807.5,609.495
1786922100000,62807.5,62884.2,62795.5,62817.4,147.1
1786923000000,62817.4,62872.3,62802.0,62870.3,140.907
1786923900000,62870.3,62905.6,62844.8,62873.2,152.501
1786924800000,62873.2,62905.4,62823.2,62884.2,191.503
1786925700000,62884.2,62884.2,62729.0,62839.6,307.743
1786926600000,62839.6,62924.9,62711.4,62918.9,335.284
1786927500000,62918.9,62918.9,62810.5,62880.1,203.424
1786928400000,62880.1,63169.0,62857.3,63015.6,1451.14
1786929300000,63015.6,63133.0,62992.0,63092.2,537.305
1786930200000,63092.2,63215.6,63092.2,63180.0,709.317
1786931100000,63180.0,63208.1,63079.0,63079.0,348.571
1786932000000,63079.0,63099.9,62998.3,63050.9,287.123
1786932900000,63050.9,63180.6,63012.0,63148.5,384.494
1786933800000,63148.5,63330.0,63100.4,63227.3,1287.106
1786934700000,63227.3,63478.4,63218.2,63376.3,1372.11
1786935600000,63376.3,63415.0,63328.1,63387.1,528.302
1786936500000,63387.1,63393.2,63309.5,63325.0,278.829
1786937400000,63325.0,63351.5,63312.4,63324.1,269.383
1786938300000,63324.1,63500.0,63314.7,63399.9,657.01
1786939200000,63399.9,63501.8,63399.9,63462.3,1477.834
1786940100000,63462.3,63500.0,63441.0,63483.9,366.44
1786941000000,63483.9,63497.3,63441.5,63468.0,456.164
1786941900000,63468.0,63566.9,63468.0,63517.8,1048.249
1786942800000,63517.8,63517.9,63420.8,63505.6,590.855
1786943700000,63505.6,63565.3,63450.3,63463.6,306.267
1786944600000,63463.6,63477.7,63403.8,63438.8,210.055
1786945500000,63438.8,63498.0,63426.3,63485.2,169.472
1786946400000,63485.2,63600.1,63447.1,63552.3,1705.534
1786947300000,63552.3,63568.4,63532.0,63556.0,169.548
1786948200000,63556.0,63582.1,63535.2,63575.4,202.784
1786949100000,63575.4,63715.8,63575.4,63633.9,1602.983
1786950000000,63633.9,63647.4,63534.2,63556.1,312.691
1786950900000,63556.1,63562.9,63500.2,63556.4,325.102
1786951800000,63556.4,63556.5,63507.1,63507.2,182.623
1786952700000,63507.2,63540.4,63497.6,63502.0,479.889
1786953600000,63502.0,63532.4,63395.0,63410.1,823.17
1786954500000,63410.1,63433.5,63385.0,63402.0,488.762
1786955400000,63402.0,63418.6,63352.2,63352.2,266.212
1786956300000,63352.2,63387.7,63323.9,63352.0,533.989
1786957200000,63352.0,63401.9,63352.0,63394.7,200.592
1786958100000,63394.7,63405.4,63311.1,63349.1,381.503
1786959000000,63349.1,63349.2,63277.4,63282.6,294.269
1786959900000,63282.6,63296.1,63272.8,63290.9,176.564
1786960800000,63290.9,63309.9,63272.8,63305.3,147.253
1786961700000,63305.3,63420.0,63270.1,63420.0,308.393
1786962600000,63420.0,63616.9,63419.9,63609.1,1557.66
1786963500000,63609.1,63676.0,63571.8,63661.1,852.872
1786964400000,63661.1,63682.7,63612.7,63630.1,435.655
1786965300000,63630.1,63674.0,63611.9,63641.1,358.476
1786966200000,63641.1,63670.2,63641.1,63669.9,189.622
1786967100000,63669.9,63766.4,63561.2,63594.9,1310.079
1786968000000,63594.9,63650.0,63550.6,63636.4,711.847
1786968900000,63636.4,63639.4,63496.7,63551.2,649.779
1786969800000,63551.2,63619.6,63504.0,63538.9,490.028
1786970700000,63538.9,63603.9,63520.6,63520.6,426.321
1786971600000,63520.6,63552.7,63483.8,63536.0,594.666
1786972500000,63536.0,63536.1,63411.0,63466.8,463.573
1786973400000,63466.8,63795.8,63446.5,63625.5,1653.113
1786974300000,63625.5,63706.9,63561.2,63640.9,765.641
1786975200000,63640.9,63700.0,63554.0,63669.9,770.783
1786976100000,63669.9,63713.4,63556.1,63593.5,473.606
1786977000000,63593.5,63675.0,63556.0,63586.7,279.681
1786977900000,63586.7,63891.8,63577.2,63870.0,1443.75
1786978800000,63870.0,63972.8,63829.1,63843.5,1764.082
1786979700000,63843.5,64099.8,63781.0,64015.4,1847.493
1786980600000,64015.4,64099.9,63951.7,64057.0,1308.05
1786981500000,64057.0,64197.1,64044.8,64171.2,1505.502
1786982400000,64171.2,64185.0,64035.0,64044.5,1211.775
1786983300000,64044.5,64120.0,64028.5,64060.6,484.573
1786984200000,64060.6,64151.7,64045.7,64055.0,368.627
1786985100000,64055.0,64114.7,64040.0,64089.1,346.477
1786986000000,64089.1,64093.1,63953.6,63955.1,754.368
1786986900000,63955.1,64400.0,63939.1,64176.5,3798.474
1786987800000,64176.5,64260.0,64038.5,64196.2,871.004
1786988700000,64196.2,64316.0,64196.2,64301.4,687.494
1786989600000,64301.4,64359.0,64251.9,64346.1,560.166
1786990500000,64346.1,64664.0,64339.8,64459.9,3287.582
1786991400000,64459.9,64486.7,64365.0,64421.8,686.898
1786992300000,64421.8,64457.6,64379.6,64402.5,467.884
1786993200000,64402.5,64402.8,64286.3,64297.5,386.17
1786994100000,64297.5,64388.8,64297.0,64369.1,358.692
1786995000000,64369.1,64383.7,64297.2,64336.7,277.5
1786995900000,64336.7,64338.6,64245.6,64275.1,337.53
1786996800000,64275.1,64283.3,64231.0,64283.3,266.813
1786997700000,64283.3,64410.2,64258.4,64383.7,398.388
1786998600000,64383.7,64383.7,64319.1,64357.1,154.035
1786999500000,64357.1,64381.6,64296.2,64362.0,291.433
1787000400000,64362.0,64407.4,64332.6,64344.8,624.768
1787001300000,64344.8,64383.1,64299.2,64301.0,114.066
1787002200000,64301.0,64347.0,64261.1,64306.0,227.689
1787003100000,64306.0,64364.7,64305.7,64348.9,104.079
1787004000000,64348.9,64392.6,64273.2,64282.6,371.034
1787004900000,64282.6,64316.7,64250.1,64261.7,273.007
1787005800000,64261.7,64308.0,64240.6,64269.8,135.895
1787006700000,64269.8,64290.2,64250.2,64261.0,93.75
1787007600000,64261.0,64345.3,64247.0,64328.4,103.902
1787008500000,64328.4,64455.0,64328.4,64454.9,248.666
1787009400000,64454.9,64536.8,64422.1,64443.0,583.297
1787010300000,64443.0,64548.0,64439.4,64498.1,331.971
1787011200000,64498.1,64535.9,64384.0,64412.7,343.517
1787012100000,64412.7,64473.0,64412.3,64433.1,271.65
1787013000000,64433.1,64434.0,64355.0,64367.8,287.779
1787013900000,64367.8,64373.3,64327.2,64357.3,145.227
1787014800000,64357.3,64360.9,64252.6,64317.1,385.985
1787015700000,64317.1,64331.0,64270.1,64300.9,151.672
1787016600000,64300.9,64321.9,64214.3,64251.6,211.73
1787017500000,64251.6,64255.0,64122.8,64179.9,727.012
1787018400000,64179.9,64254.1,64152.4,64152.7,321.191
1787019300000,64152.7,64182.1,64126.3,64131.7,279.397
1787020200000,64131.7,64181.3,64089.2,64093.0,438.327
1787021100000,64093.0,64113.1,64021.0,64071.6,984.053
1787022000000,64071.6,64105.4,64050.4,64057.7,249.009
1787022900000,64057.7,64120.0,64057.6,64085.9,322.275
1787023800000,64085.9,64158.9,64007.6,64150.4,553.148
1787024700000,64150.4,64156.0,64109.0,64144.2,306.716
1787025600000,64144.2,64146.0,64055.0,64114.0,487.019
1787026500000,64114.0,64128.8,64090.0,64128.7,108.473
1787027400000,64128.7,64219.8,64128.7,64186.6,400.9
1787028300000,64186.6,64197.9,64132.0,64186.1,269.355
1787029200000,64186.1,64245.6,64144.1,64205.7,453.791
1787030100000,64205.7,64231.7,64175.9,64221.0,250.199
1787031000000,64221.0,64228.5,64102.4,64218.3,427.182
1787031900000,64218.3,64218.4,64167.2,64198.4,230.186
1787032800000,64198.4,64256.5,64132.0,64205.1,260.236
1787033700000,64205.1,64328.9,64205.0,64314.4,591.599
1787034600000,64314.4,64430.4,64314.3,64406.0,420.844
1787035500000,64406.0,64410.0,64240.1,64296.0,722.108
1787036400000,64296.0,64319.4,64247.0,64309.5,182.114
1787037300000,64309.5,64327.2,64247.4,64247.4,126.267
1787038200000,64247.4,64252.9,64205.2,64221.3,283.436
1787039100000,64221.3,64221.3,64133.9,64172.0,387.668
1787040000000,64172.0,64187.4,64051.3,64131.7,522.706
1787040900000,64131.7,64213.9,64131.6,64187.6,216.558
1787041800000,64187.6,64320.9,64170.7,64259.0,356.994
1787042700000,64259.0,64265.1,64209.5,64260.6,158.27
1787043600000,64260.6,64260.6,64198.3,64209.7,130.316
1787044500000,64209.7,64209.7,64120.0,64125.2,174.857
1787045400000,64125.2,64158.9,64106.2,64126.8,196.708
1787046300000,64126.8,64157.8,64103.0,64138.6,98.392
1787047200000,64138.6,64181.6,64100.9,64129.1,251.162
1787048100000,64129.1,64151.3,64093.8,64133.3,152.002
1787049000000,64133.3,64195.4,64133.2,64156.5,132.412
1787049900000,64156.5,64181.1,64151.9,64170.5,128.108
1787050800000,64170.5,64307.1,64159.5,64302.7,461.925
1787051700000,64302.7,64350.7,64300.0,64338.0,311.133
1787052600000,64338.0,64374.4,64306.8,64352.8,272.358
1787053500000,64352.8,64377.0,64301.2,64323.1,246.195
1787054400000,64323.1,64325.3,64248.4,64267.7,250.748
1787055300000,64267.7,64302.6,64249.9,64269.2,94.32
1787056200000,64269.2,64269.2,64211.7,64211.8,215.862
1787057100000,64211.8,64225.3,64178.3,64190.0,268.507
1787058000000,64190.0,64190.1,64125.0,64158.6,411.627
1787058900000,64158.6,64158.6,64033.2,64040.9,699.359
1787059800000,64040.9,64219.4,64017.8,64161.5,1426.929
1787060700000,64161.5,64258.8,64090.0,64194.4,917.05
1787061600000,64194.4,64350.0,64188.9,64228.2,1003.63
1787062500000,64228.2,65007.3,64219.5,64963.3,6065.549
1787063400000,64963.3,65041.7,64700.6,64754.6,2715.106
1787064300000,64754.6,64821.0,64642.2,64697.4,1300.326
1787065200000,64697.4,64785.1,64620.0,64712.2,1087.025
1787066100000,64712.2,64811.0,64690.9,64772.1,577.502
1787067000000,64772.1,64844.0,64768.2,64790.0,984.872
1787067900000,64790.0,64867.7,64773.8,64832.4,463.433
1787068800000,64832.4,64868.7,64717.9,64720.1,806.427
1787069700000,64720.1,64729.8,64670.0,64678.3,458.898
1787070600000,64678.3,64794.5,64640.4,64764.8,450.666
1787071500000,64764.8,64845.9,64752.3,64808.6,601.761
1787072400000,64808.6,64808.8,64747.1,64779.5,360.456
1787073300000,64779.5,64804.7,64730.8,64801.1,172.758
1787074200000,64801.1,64805.5,64688.0,64695.4,613.01
1787075100000,64695.4,64705.3,64644.5,64644.6,305.252
1787076000000,64644.6,64711.5,64628.1,64707.8,372.562
1787076900000,64707.8,64790.0,64697.5,64772.1,321.109
