symbol,tf,ts,ts_entry,bull_e,wick_pct,r_req,gap_trivial,win1,win2,win,exit_ret,day,year,hour
btcusdt,4h,1714507200000,1714521600000.0,True,0.6571565137130787,0.006242821030653101,False,False,False,False,-0.05228143916774808,2024-05-01,2024,0
btcusdt,4h,1714521600000,1714536000000.0,False,0.28154552258463394,0.0097455234387267,False,False,False,False,-0.03896605950069387,2024-05-01,2024,4
btcusdt,4h,1714536000000,1714550400000.0,False,0.20012177393422106,0.049658026086956575,False,False,False,False,-0.010678260869565248,2024-05-01,2024,8
btcusdt,4h,1714564800000,1714579200000.0,False,0.6634497064304108,0.024100824455929537,False,True,True,True,0.024100824455929537,2024-05-01,2024,16
btcusdt,4h,1714579200000,1714593600000.0,True,4.4132269161665425,0.04192583864371646,False,False,False,False,0.008575623401573695,2024-05-01,2024,20
btcusdt,4h,1714593600000,1714608000000.0,True,0.3604045371735795,0.003423843103149027,False,True,False,True,0.003423843103149027,2024-05-02,2024,0
btcusdt,4h,1714608000000,1714622400000.0,False,0.42752034716922577,0.0201137373335043,False,False,True,True,0.0201137373335043,2024-05-02,2024,4
btcusdt,4h,1714622400000,1714636800000.0,True,0.4578797761761752,0.0043498578736738125,False,True,True,True,0.0043498578736738125,2024-05-02,2024,8
btcusdt,4h,1714636800000,1714651200000.0,True,0.22180798180863653,0.0021071758271820062,False,True,True,True,0.0021071758271820062,2024-05-02,2024,12
btcusdt,4h,1714651200000,1714665600000.0,True,0.3220327972307011,0.0030591423214298974,False,True,True,True,0.0030591423214298974,2024-05-02,2024,16
btcusdt,4h,1714665600000,1714680000000.0,True,0.3777182937269417,0.0035884928838723074,False,True,True,True,0.0035884928838723074,2024-05-02,2024,20
btcusdt,4h,1714680000000,1714694400000.0,False,0.46376087209394123,0.009324405779826073,False,True,True,True,0.009324405779826073,2024-05-03,2024,0
btcusdt,4h,1714694400000,1714708800000.0,True,0.4666754855551581,0.004433417112774007,False,False,False,False,-0.007187003414249493,2024-05-03,2024,4
btcusdt,4h,1714708800000,1714723200000.0,False,0.21057347821635516,0.010947117741727963,False,False,True,True,0.010947117741727963,2024-05-03,2024,8
btcusdt,4h,1714723200000,1714737600000.0,True,0.47965048374048563,0.00455651016763059,False,True,True,True,0.00455651016763059,2024-05-03,2024,12
btcusdt,4h,1714737600000,1714752000000.0,True,0.6887581507370498,0.0065432024320020155,False,True,True,True,0.0065432024320020155,2024-05-03,2024,16
btcusdt,4h,1714766400000,1714780800000.0,True,0.7172003566679849,0.006813403388345796,False,True,True,True,0.006813403388345796,2024-05-04,2024,0
btcusdt,4h,1714780800000,1714795200000.0,False,1.1369332312990201,0.013319997130285088,False,False,True,True,0.013319997130285088,2024-05-04,2024,4
btcusdt,4h,1714795200000,1714809600000.0,True,0.7798245938668388,0.007408333641734988,False,True,True,True,0.007408333641734988,2024-05-04,2024,8
btcusdt,4h,1714809600000,1714824000000.0,True,1.043769298945056,0.009915966452336056,False,False,False,False,0.00074960899155041,2024-05-04,2024,12
btcusdt,4h,1714824000000,1714838400000.0,False,0.4478756757869965,0.008407207640030556,False,False,True,True,0.008407207640030556,2024-05-04,2024,16
btcusdt,4h,1714852800000,1714867200000.0,False,0.5002031551974295,0.005208012642578419,False,False,False,False,-0.002428471907998442,2024-05-05,2024,0
btcusdt,4h,1714867200000,1714881600000.0,False,0.4680408748633904,0.014821818861523894,False,False,False,False,0.009863063609564904,2024-05-05,2024,4
btcusdt,4h,1714881600000,1714896000000.0,True,0.3485109952842011,0.0033110118697405877,False,False,True,True,0.0033110118697405877,2024-05-05,2024,8
btcusdt,4h,1714910400000,1714924800000.0,True,0.33734992119188983,0.0032049799592230865,False,False,False,False,-0.006466689348091137,2024-05-05,2024,16
btcusdt,4h,1714939200000,1714953600000.0,True,0.3366712491407893,0.003198376866837549,False,True,True,True,0.003198376866837549,2024-05-06,2024,0
btcusdt,4h,1714953600000,1714968000000.0,False,0.7092910393368427,0.00901504213705473,False,True,True,True,0.00901504213705473,2024-05-06,2024,4
btcusdt,4h,1714982400000,1714996800000.0,False,1.4940760294288977,0.019445770522035,False,False,False,False,-0.01531924636566051,2024-05-06,2024,12
btcusdt,4h,1715025600000,1715040000000.0,False,0.6203575102045898,0.006761280502960654,False,True,True,True,0.006761280502960654,2024-05-07,2024,0
btcusdt,4h,1715040000000,1715054400000.0,True,1.1507050420552165,0.0109315380418884,False,False,True,True,0.0109315380418884,2024-05-07,2024,4
btcusdt,4h,1715054400000,1715068800000.0,True,0.288096266842198,0.0027369145350009116,False,True,True,True,0.0027369145350009116,2024-05-07,2024,8
btcusdt,4h,1715068800000,1715083200000.0,False,1.185564501610717,0.014086280404779217,False,False,False,False,-0.006779289414168388,2024-05-07,2024,12
btcusdt,4h,1715083200000,1715097600000.0,True,0.9091867522804924,0.008637274146664708,False,False,False,False,-0.022409621013208536,2024-05-07,2024,16
btcusdt,4h,1715097600000,1715112000000.0,False,0.2457658982293151,0.013125769108785157,False,False,False,False,-0.002632572153504653,2024-05-07,2024,20
btcusdt,4h,1715112000000,1715126400000.0,False,0.22079185929919487,0.014100494494886817,False,False,False,False,-0.0016701419163253073,2024-05-08,2024,0
btcusdt,4h,1715140800000,1715155200000.0,False,0.20289994855967267,0.012955070087448561,False,False,False,False,0.0010461676954733878,2024-05-08,2024,8
btcusdt,4h,1715155200000,1715169600000.0,True,0.44390248604670635,0.004217073617443612,False,True,True,True,0.004217073617443612,2024-05-08,2024,12
btcusdt,4h,1715169600000,1715184000000.0,True,0.8911073613188849,0.008465681875006403,False,False,False,False,-0.01734361257603012,2024-05-08,2024,16
btcusdt,4h,1715184000000,1715198400000.0,False,0.783104385773757,0.008945133802245042,False,False,False,False,-0.008025963561916316,2024-05-08,2024,20
btcusdt,4h,1715212800000,1715227200000.0,True,0.20521916200284326,0.0019495820390269536,False,False,False,False,-0.010155738289635008,2024-05-09,2024,4
btcusdt,4h,1715241600000,1715256000000.0,False,0.31758776125850935,0.006279278389504039,False,True,True,True,0.006279278389504039,2024-05-09,2024,12
btcusdt,4h,1715256000000,1715270400000.0,True,0.2026092415168478,0.0019247877944101877,False,True,True,True,0.0019247877944101877,2024-05-09,2024,16
btcusdt,4h,1715270400000,1715284800000.0,True,0.3422468558121602,0.0032513451302156327,False,True,True,True,0.0032513451302156327,2024-05-09,2024,20
btcusdt,4h,1715284800000,1715299200000.0,True,0.562862580007196,0.005347353901766105,False,False,False,False,6.373466087450375e-05,2024-05-10,2024,0
btcusdt,4h,1715313600000,1715328000000.0,True,0.4787404550745303,0.004548193578078896,False,False,True,True,0.004548193578078896,2024-05-10,2024,8
btcusdt,4h,1715342400000,1715356800000.0,False,0.278197125066595,0.041567656391919616,False,False,False,False,-0.0021013320308127525,2024-05-10,2024,16
btcusdt,4h,1715356800000,1715371200000.0,False,0.6041144675039003,0.009215217626178829,False,False,False,False,0.00024605975002711666,2024-05-10,2024,20
btcusdt,4h,1715371200000,1715385600000.0,True,0.3338980812332404,0.0031720317717156554,False,True,True,True,0.0031720317717156554,2024-05-11,2024,0
btcusdt,4h,1715385600000,1715400000000.0,False,0.4878490546154473,0.005755888710198276,False,False,False,False,-0.0007883831706867461,2024-05-11,2024,4
btcusdt,4h,1715428800000,1715443200000.0,True,0.5571304756353084,0.005292739518535372,False,False,False,False,-0.005691780421086201,2024-05-11,2024,16
btcusdt,4h,1715443200000,1715457600000.0,False,0.38582690043176143,0.004158780230475445,False,False,False,False,-0.0035000975565717685,2024-05-11,2024,20
btcusdt,4h,1715472000000,1715486400000.0,True,0.28565567044149504,0.002713564301072724,False,True,True,True,0.002713564301072724,2024-05-12,2024,4
btcusdt,4h,1715486400000,1715500800000.0,False,0.3123807957908549,0.004776562771549253,False,True,True,True,0.004776562771549253,2024-05-12,2024,8
btcusdt,4h,1715500800000,1715515200000.0,True,0.36075949367088034,0.0034273792933927627,False,True,True,True,0.0034273792933927627,2024-05-12,2024,12
btcusdt,4h,1715515200000,1715529600000.0,True,0.27372637131832595,0.002600237288096885,False,True,False,True,0.002600237288096885,2024-05-12,2024,16
btcusdt,4h,1715529600000,1715544000000.0,False,0.7637514839730873,0.007465714730993334,False,False,False,False,-0.0038450571123948007,2024-05-12,2024,20
btcusdt,4h,1715558400000,1715572800000.0,False,0.5362105607323852,0.01022723557299332,False,True,True,True,0.01022723557299332,2024-05-13,2024,4
btcusdt,4h,1715587200000,1715601600000.0,True,0.8885842710956728,0.008441711313990075,False,False,True,True,0.008441711313990075,2024-05-13,2024,12
btcusdt,4h,1715601600000,1715616000000.0,True,0.31427573727818164,0.002985619504142667,False,True,True,True,0.002985619504142667,2024-05-13,2024,16
btcusdt,4h,1715616000000,1715630400000.0,True,0.4389713339735852,0.004170068716391695,False,False,False,False,-0.01083126097190712,2024-05-13,2024,20
btcusdt,4h,1715644800000,1715659200000.0,False,0.28528467496239157,0.009937618881950439,False,False,False,False,-0.01104027847701794,2024-05-14,2024,4
btcusdt,4h,1715659200000,1715673600000.0,False,0.4711342993088366,0.011779187654014978,False,False,False,False,-0.003994171713920025,2024-05-14,2024,8
btcusdt,4h,1715688000000,1715702400000.0,False,0.8115381061025022,0.00788715697000697,False,False,False,False,-0.003400520492784942,2024-05-14,2024,16
btcusdt,4h,1715716800000,1715731200000.0,False,0.3142057268004849,0.003293833509615318,False,True,True,True,0.003293833509615318,2024-05-15,2024,0
btcusdt,4h,1715760000000,1715774400000.0,True,0.85206343555128,0.008094602637737092,False,True,True,True,0.008094602637737092,2024-05-15,2024,12
btcusdt,4h,1715774400000,1715788800000.0,True,0.51317023640439,0.004874961993118099,False,True,True,True,0.004874961993118099,2024-05-15,2024,16
btcusdt,4h,1715788800000,1715803200000.0,True,0.6255773129293981,0.005942984472829371,False,True,True,True,0.005942984472829371,2024-05-15,2024,20
btcusdt,4h,1715803200000,1715817600000.0,True,0.358967775067408,0.0034100423055074547,False,True,False,True,0.0034100423055074547,2024-05-16,2024,0
btcusdt,4h,1715817600000,1715832000000.0,False,0.696456663613516,0.01011946272693498,False,False,False,False,0.0080091985814712,2024-05-16,2024,4
btcusdt,4h,1715832000000,1715846400000.0,True,0.204739394961975,0.0019450242521388272,False,True,True,True,0.0019450242521388272,2024-05-16,2024,8
btcusdt,4h,1715860800000,1715875200000.0,False,0.37709544738530504,0.013988537333279094,False,False,False,False,-0.008867970881915488,2024-05-16,2024,16
btcusdt,4h,1715889600000,1715904000000.0,True,0.4059004332169711,0.003856054115561225,False,True,True,True,0.003856054115561225,2024-05-17,2024,0
btcusdt,4h,1715904000000,1715918400000.0,True,0.4832389589435307,0.004590770109963449,False,True,True,True,0.004590770109963449,2024-05-17,2024,4
btcusdt,4h,1715932800000,1715947200000.0,False,0.267751970763241,0.00509491453908506,False,True,True,True,0.00509491453908506,2024-05-17,2024,12
btcusdt,4h,1715947200000,1715961600000.0,True,0.3811289811310516,0.0036208746799804015,False,False,False,False,-0.002546168179847652,2024-05-17,2024,16
btcusdt,4h,1716004800000,1716019200000.0,False,0.4419842420799328,0.00506673119339629,False,True,True,True,0.00506673119339629,2024-05-18,2024,8
btcusdt,4h,1716019200000,1716033600000.0,True,0.3113371737388943,0.0029578524205915446,False,False,False,False,-0.004140298353301652,2024-05-18,2024,12
btcusdt,4h,1716105600000,1716120000000.0,True,0.549532155057181,0.00522040617549302,False,False,False,False,-0.01924847478858238,2024-05-19,2024,12
btcusdt,4h,1716148800000,1716163200000.0,True,0.2851645765813858,0.0027092147750249485,False,True,True,True,0.0027092147750249485,2024-05-20,2024,0
btcusdt,4h,1716177600000,1716192000000.0,True,0.7046000951139134,0.0066935502576501715,False,True,True,True,0.0066935502576501715,2024-05-20,2024,8
btcusdt,4h,1716192000000,1716206400000.0,True,0.5295980846103139,0.005031181803797802,False,True,True,True,0.005031181803797802,2024-05-20,2024,12
btcusdt,4h,1716249600000,1716264000000.0,False,0.7468436114696211,0.009376453254089645,False,False,False,False,-0.0021602326132418304,2024-05-21,2024,4
btcusdt,4h,1716278400000,1716292800000.0,True,0.48491494446787325,0.0046066919724447875,False,False,False,False,-0.02592450442851113,2024-05-21,2024,12
btcusdt,4h,1716292800000,1716307200000.0,False,0.4655649627744179,0.023083270081773577,False,False,False,False,0.004601944806450264,2024-05-21,2024,16
btcusdt,4h,1716307200000,1716321600000.0,False,0.6293191451836061,0.013786892559375818,False,True,True,True,0.013786892559375818,2024-05-21,2024,20
btcusdt,4h,1716321600000,1716336000000.0,True,0.3270640474172412,0.0031071084504636914,False,True,False,True,0.0031071084504636914,2024-05-22,2024,0
btcusdt,4h,1716336000000,1716350400000.0,False,0.3148563119642101,0.005744591006996869,False,False,False,False,-0.0031389856326258236,2024-05-22,2024,4
btcusdt,4h,1716364800000,1716379200000.0,True,0.7729278926146242,0.007342670529226325,False,True,True,True,0.007342670529226325,2024-05-22,2024,12
btcusdt,4h,1716393600000,1716408000000.0,False,0.3017197494394908,0.01461877282176216,False,False,False,False,-0.0027476583012481237,2024-05-22,2024,20
btcusdt,4h,1716408000000,1716422400000.0,False,0.48942683623979905,0.01145717399520163,False,False,False,False,0.008203668185607471,2024-05-23,2024,0
btcusdt,4h,1716422400000,1716436800000.0,True,0.26024484586183755,0.0024723260356873666,False,True,True,True,0.0024723260356873666,2024-05-23,2024,4
btcusdt,4h,1716494400000,1716508800000.0,True,0.5828483742376245,0.005536911616153217,False,False,False,False,-0.01197195925358474,2024-05-24,2024,0
btcusdt,4h,1716537600000,1716552000000.0,True,0.25804012740015786,0.002451232368225753,False,True,True,True,0.002451232368225753,2024-05-24,2024,12
btcusdt,4h,1716595200000,1716609600000.0,True,0.22128382431968738,0.002102342074736585,False,False,True,True,0.002102342074736585,2024-05-25,2024,4
btcusdt,4h,1716624000000,1716638400000.0,True,0.7312530397728573,0.006946758164570133,False,False,False,False,0.0007328013095497798,2024-05-25,2024,12
btcusdt,4h,1716638400000,1716652800000.0,False,0.2833437786521074,0.005220259162903584,False,False,True,True,0.005220259162903584,2024-05-25,2024,16
btcusdt,4h,1716710400000,1716724800000.0,False,0.32121253936685884,0.006020352091295145,False,False,False,False,-0.003346644987315517,2024-05-26,2024,12
btcusdt,4h,1716724800000,1716739200000.0,False,0.38358418306764874,0.007811638046606673,False,False,False,False,-0.004942919167708282,2024-05-26,2024,16
btcusdt,4h,1716768000000,1716782400000.0,True,0.6164496236066753,0.005856271424263371,False,False,False,False,-0.006376479289618597,2024-05-27,2024,4
btcusdt,4h,1716796800000,1716811200000.0,False,0.4396043735988327,0.007231728669236714,False,True,True,True,0.007231728669236714,2024-05-27,2024,12
btcusdt,4h,1716811200000,1716825600000.0,True,0.2081028677555613,0.00197683486453637,False,True,False,True,0.00197683486453637,2024-05-27,2024,16
btcusdt,4h,1716825600000,1716840000000.0,False,0.4529309192996032,0.0203848482862119,False,False,False,False,-0.017466353604864704,2024-05-27,2024,20
btcusdt,4h,1716840000000,1716854400000.0,True,0.6501918373395654,0.006176822454725839,False,False,False,False,-0.025093888035430334,2024-05-28,2024,0
btcusdt,4h,1716854400000,1716868800000.0,False,0.2283311021406293,0.022538342961015534,False,False,False,False,0.004989985349072468,2024-05-28,2024,4
btcusdt,4h,1716883200000,1716897600000.0,True,0.7498771382370095,0.007123832813251463,False,False,False,False,0.0005032909113587003,2024-05-28,2024,12
btcusdt,4h,1716897600000,1716912000000.0,False,0.24880773532895784,0.0025946089512285386,False,True,True,True,0.0025946089512285386,2024-05-28,2024,16
btcusdt,4h,1716912000000,1716926400000.0,True,0.2543541189831976,0.0024165106304370187,False,True,True,True,0.0024165106304370187,2024-05-28,2024,20
btcusdt,4h,1716926400000,1716940800000.0,False,0.34649938397672814,0.0036701150904114854,False,True,True,True,0.0036701150904114854,2024-05-29,2024,0
btcusdt,4h,1716984000000,1716998400000.0,False,0.7664242622307582,0.012986951597623753,False,False,False,False,0.004056003691350618,2024-05-29,2024,16
btcusdt,4h,1716998400000,1717012800000.0,False,0.5394490415625594,0.0067949811184657705,False,True,True,True,0.0067949811184657705,2024-05-29,2024,20
btcusdt,4h,1717012800000,1717027200000.0,True,0.2567092204536043,0.0024388857691839405,False,True,True,True,0.0024388857691839405,2024-05-30,2024,0
btcusdt,4h,1717041600000,1717056000000.0,False,0.45082782221265083,0.012178600825602404,False,False,True,True,0.012178600825602404,2024-05-30,2024,8
btcusdt,4h,1717056000000,1717070400000.0,True,0.41728469007997443,0.003964204555759743,False,True,True,True,0.003964204555759743,2024-05-30,2024,12
btcusdt,4h,1717070400000,1717084800000.0,True,0.43126619345824113,0.004096882320160589,False,True,False,True,0.004096882320160589,2024-05-30,2024,16
btcusdt,4h,1717084800000,1717099200000.0,True,1.23371120454715,0.011720256443197963,False,False,False,False,-0.001707281048962006,2024-05-30,2024,20
btcusdt,4h,1717113600000,1717128000000.0,True,0.2829469732684246,0.002687996246049984,False,False,False,False,-0.0027150769794651586,2024-05-31,2024,4
btcusdt,4h,1717156800000,1717171200000.0,False,1.0330491829424218,0.02668728738188375,False,False,False,False,0.004826708331609808,2024-05-31,2024,16
btcusdt,4h,1717171200000,1717185600000.0,True,0.46985121378230227,0.004463586530931929,False,False,False,False,0.0005069369542411994,2024-05-31,2024,20
btcusdt,4h,1717243200000,1717257600000.0,True,0.2677154280433184,0.0025432965664116125,False,True,True,True,0.0025432965664116125,2024-06-01,2024,16
btcusdt,4h,1717257600000,1717272000000.0,True,0.21584041977892482,0.002050483987899643,False,False,True,True,0.002050483987899643,2024-06-01,2024,20
btcusdt,4h,1717329600000,1717344000000.0,False,0.3059339026039252,0.0045111045757562085,False,False,False,False,-0.005525945897239981,2024-06-02,2024,16
btcusdt,4h,1717358400000,1717372800000.0,True,0.32225775809948215,0.0030615967211693462,False,True,True,True,0.0030615967211693462,2024-06-03,2024,0
btcusdt,4h,1717372800000,1717387200000.0,True,0.6012622178000634,0.005712138140000045,False,True,True,True,0.005712138140000045,2024-06-03,2024,4
btcusdt,4h,1717387200000,1717401600000.0,True,0.45612400535797376,0.004333178050900832,False,True,True,True,0.004333178050900832,2024-06-03,2024,8
btcusdt,4h,1717401600000,1717416000000.0,True,0.3662420382165605,0.0034792993630574642,False,True,True,True,0.0034792993630574642,2024-06-03,2024,12
btcusdt,4h,1717416000000,1717430400000.0,True,0.96633957372577,0.009180370915748748,False,False,False,False,-0.011568869875819066,2024-06-03,2024,16
btcusdt,4h,1717444800000,1717459200000.0,False,0.4438024179660262,0.009943643275697855,False,False,False,False,0.002960911578262948,2024-06-04,2024,0
btcusdt,4h,1717459200000,1717473600000.0,True,0.2888381734220212,0.0027439626475092016,False,False,False,False,-0.003099166086214522,2024-06-04,2024,4
btcusdt,4h,1717488000000,1717502400000.0,False,0.2586727594540708,0.003295319149183129,False,True,True,True,0.003295319149183129,2024-06-04,2024,12
btcusdt,4h,1717516800000,1717531200000.0,False,0.8781857218318817,0.008646496537169757,False,False,True,True,0.008646496537169757,2024-06-04,2024,20
btcusdt,4h,1717531200000,1717545600000.0,True,0.28092722998039565,0.002668950831064665,False,True,True,True,0.002668950831064665,2024-06-05,2024,0
btcusdt,4h,1717545600000,1717560000000.0,True,0.46149565637051787,0.004384208735519923,False,True,False,True,0.004384208735519923,2024-06-05,2024,4
btcusdt,4h,1717560000000,1717574400000.0,True,0.2516994382022562,0.0023912854482142087,False,False,True,True,0.0023912854482142087,2024-06-05,2024,8
btcusdt,4h,1717588800000,1717603200000.0,True,0.21144174350378014,0.002008556578855014,False,True,False,True,0.002008556578855014,2024-06-05,2024,16
btcusdt,4h,1717603200000,1717617600000.0,False,0.24970556236361732,0.00658180175491152,False,False,False,False,-0.003226012363925612,2024-06-05,2024,20
btcusdt,4h,1717675200000,1717689600000.0,True,0.5610098176718092,0.005329593267882293,False,False,False,False,-0.0070258064516128815,2024-06-06,2024,16
btcusdt,4h,1717704000000,1717718400000.0,True,0.22575158483742827,0.0021446400559554935,False,True,True,True,0.0021446400559554935,2024-06-07,2024,0
btcusdt,4h,1717732800000,1717747200000.0,True,0.4781043453803908,0.004541850015208793,False,True,True,True,0.004541850015208793,2024-06-07,2024,8
btcusdt,4h,1717761600000,1717776000000.0,False,0.4176818558563126,0.012243004125209067,False,False,False,False,-0.024692894473541838,2024-06-07,2024,16
btcusdt,4h,1717790400000,1717804800000.0,True,0.3321433308918106,0.0031553616434722986,False,False,True,True,0.0031553616434722986,2024-06-08,2024,0
btcusdt,4h,1717934400000,1717948800000.0,True,0.38608150008401915,0.003667774250798006,False,True,True,True,0.003667774250798006,2024-06-09,2024,16
btcusdt,4h,1717948800000,1717963200000.0,True,0.2107006916915884,0.0020016565710700984,False,False,False,False,-0.0013923344999716702,2024-06-09,2024,20
btcusdt,4h,1717977600000,1717992000000.0,False,0.22005883941551652,0.0025926189285940815,False,False,False,False,-0.0020012009216642257,2024-06-10,2024,4
btcusdt,4h,1718049600000,1718064000000.0,True,0.23081679608857458,0.002192759562841484,False,False,False,False,-0.028326430831176364,2024-06-11,2024,0
btcusdt,4h,1718107200000,1718121600000.0,False,0.5870375916604744,0.015321367153912302,False,True,True,True,0.015321367153912302,2024-06-11,2024,16
btcusdt,4h,1718121600000,1718136000000.0,True,0.2664856370279659,0.0025314648236933746,False,True,True,True,0.0025314648236933746,2024-06-11,2024,20
btcusdt,4h,1718136000000,1718150400000.0,False,0.26918524223106,0.003935720574981039,False,True,True,True,0.003935720574981039,2024-06-12,2024,0
btcusdt,4h,1718150400000,1718164800000.0,True,0.28060883884462173,0.002665635221025253,False,True,True,True,0.002665635221025253,2024-06-12,2024,4
btcusdt,4h,1718164800000,1718179200000.0,True,0.25389293356042475,0.002411834261279333,False,True,True,True,0.002411834261279333,2024-06-12,2024,8
btcusdt,4h,1718179200000,1718193600000.0,True,0.41396650822393166,0.003932681828127338,False,True,True,True,0.003932681828127338,2024-06-12,2024,12
btcusdt,4h,1718193600000,1718208000000.0,True,0.3800154874236384,0.0036101471305245436,False,False,False,False,-0.02108024779877815,2024-06-12,2024,16
btcusdt,4h,1718222400000,1718236800000.0,True,0.5910143840112438,0.005614783960736114,False,False,False,False,-0.007898308888523609,2024-06-13,2024,0
btcusdt,4h,1718265600000,1718280000000.0,True,0.3413198023796458,0.003242390020667063,False,True,False,True,0.003242390020667063,2024-06-13,2024,12
btcusdt,4h,1718280000000,1718294400000.0,False,1.0670977783815634,0.029243639349535444,False,False,False,False,0.0045584467340986645,2024-06-13,2024,16
btcusdt,4h,1718294400000,1718308800000.0,True,0.7148518535145405,0.006791092608388283,False,False,False,False,0.002101825400602886,2024-06-13,2024,20
btcusdt,4h,1718308800000,1718323200000.0,True,0.30999051862422444,0.002944909926930084,False,True,True,True,0.002944909926930084,2024-06-14,2024,0
btcusdt,4h,1718323200000,1718337600000.0,False,0.381023013304585,0.004054364437252822,False,True,True,True,0.004054364437252822,2024-06-14,2024,4
btcusdt,4h,1718337600000,1718352000000.0,True,0.47281981102155785,0.004491788204704861,False,True,True,True,0.004491788204704861,2024-06-14,2024,8
btcusdt,4h,1718352000000,1718366400000.0,True,0.32865922787756874,0.003122412304196631,False,True,False,True,0.003122412304196631,2024-06-14,2024,12
btcusdt,4h,1718366400000,1718380800000.0,False,0.503449210748283,0.014482580732618544,False,False,False,False,-0.005241745993493141,2024-06-14,2024,16
btcusdt,4h,1718395200000,1718409600000.0,True,0.8835474658632811,0.00839370092570113,False,False,False,False,0.000499666964397516,2024-06-15,2024,0
btcusdt,4h,1718424000000,1718438400000.0,False,0.2251767218815629,0.005027930297672345,False,False,True,True,0.005027930297672345,2024-06-15,2024,8
btcusdt,4h,1718452800000,1718467200000.0,False,0.23906742292434557,0.002330251423411589,False,False,False,False,-0.00132351127223862,2024-06-15,2024,16
btcusdt,4h,1718524800000,1718539200000.0,True,0.41684193619071147,0.00395999839381167,False,True,False,True,0.00395999839381167,2024-06-16,2024,12
btcusdt,4h,1718568000000,1718582400000.0,True,0.48267112718398714,0.004585526373017679,False,False,False,False,-0.007571742280605309,2024-06-17,2024,0
btcusdt,4h,1718582400000,1718596800000.0,False,0.3576303947328709,0.010266203074507096,False,False,False,False,-0.006112772190510762,2024-06-17,2024,4
btcusdt,4h,1718596800000,1718611200000.0,False,0.5223961796530149,0.005718370307682852,False,False,False,False,-0.01215015414374665,2024-06-17,2024,8
btcusdt,4h,1718611200000,1718625600000.0,False,0.22127954394899726,0.007492843815902095,False,False,True,True,0.007492843815902095,2024-06-17,2024,12
btcusdt,4h,1718640000000,1718654400000.0,True,0.9098843804180867,0.008643901613971883,False,False,False,False,-0.01787306091781049,2024-06-17,2024,20
btcusdt,4h,1718683200000,1718697600000.0,True,0.2633674272538181,0.0025019905589112046,False,False,False,False,-0.014717116796662655,2024-06-18,2024,8
btcusdt,4h,1718726400000,1718740800000.0,False,0.3088235316948632,0.007495228386929398,False,True,True,True,0.007495228386929398,2024-06-18,2024,20
btcusdt,4h,1718755200000,1718769600000.0,True,0.30565408843496344,0.002903713840131994,False,True,False,True,0.002903713840131994,2024-06-19,2024,4
btcusdt,4h,1718769600000,1718784000000.0,False,0.4952631297770238,0.00588537124605204,False,False,False,False,-0.006197907171151096,2024-06-19,2024,8
btcusdt,4h,1718784000000,1718798400000.0,False,0.3329397331697601,0.004955443950314331,False,False,False,False,-0.00502975003833761,2024-06-19,2024,12
btcusdt,4h,1718812800000,1718827200000.0,False,0.558521537788371,0.005921995030364391,False,False,True,True,0.005921995030364391,2024-06-19,2024,20
btcusdt,4h,1718841600000,1718856000000.0,True,0.33350212202824925,0.0031681162755023973,False,True,True,True,0.0031681162755023973,2024-06-20,2024,4
btcusdt,4h,1718870400000,1718884800000.0,True,0.4731611149186472,0.004494878786202694,False,False,False,False,-0.016924019485608732,2024-06-20,2024,12
btcusdt,4h,1718884800000,1718899200000.0,False,0.2015078226959436,0.02256208580924879,False,False,False,False,0.0005977056739929765,2024-06-20,2024,16
btcusdt,4h,1718899200000,1718913600000.0,True,0.2570484242890071,0.0024421141340682517,False,False,False,False,-0.008360493214526254,2024-06-20,2024,20
btcusdt,4h,1718913600000,1718928000000.0,False,0.23141671518679535,0.00497323955190998,False,False,False,False,-0.01030306926207325,2024-06-21,2024,0
btcusdt,4h,1718928000000,1718942400000.0,False,0.30488570545378396,0.008536806180496015,False,False,False,False,-0.011412090165046296,2024-06-21,2024,4
btcusdt,4h,1718942400000,1718956800000.0,False,0.36282567903649027,0.008190025704954973,False,False,False,False,-0.007314611794124293,2024-06-21,2024,8
btcusdt,4h,1718956800000,1718971200000.0,False,0.2673984632272292,0.009308670329516877,False,False,False,False,0.007244784813425609,2024-06-21,2024,12
btcusdt,4h,1718971200000,1718985600000.0,False,0.9257356035474759,0.009390577922997023,False,False,True,True,0.009390577922997023,2024-06-21,2024,16
btcusdt,4h,1719000000000,1719014400000.0,False,0.3556553456028904,0.004757663902658527,False,False,True,True,0.004757663902658527,2024-06-22,2024,0
btcusdt,4h,1719187200000,1719201600000.0,False,0.2541917215487908,0.007950916292831955,False,False,False,False,-0.02497613820750222,2024-06-24,2024,4
btcusdt,4h,1719216000000,1719230400000.0,False,0.8477459111677774,0.02704547660826573,False,False,False,False,-0.03238973470414952,2024-06-24,2024,12
btcusdt,4h,1719230400000,1719244800000.0,False,0.6706496401698885,0.013733607871541764,False,False,False,False,-0.00905085284512075,2024-06-24,2024,16
btcusdt,4h,1719244800000,1719259200000.0,False,0.33798867986630243,0.02913156384301807,False,False,True,True,0.02913156384301807,2024-06-24,2024,20
btcusdt,4h,1719259200000,1719273600000.0,True,0.24780531170129386,0.0023541504611621633,False,True,True,True,0.0023541504611621633,2024-06-25,2024,0
btcusdt,4h,1719273600000,1719288000000.0,True,0.48330747526329004,0.004591421015001318,False,False,False,False,-0.0018751246888589757,2024-06-25,2024,4
